gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G62400,45.9648372383519,-0.0574912599281697,0.16739169657967,-0.343453475309075,0.731257335773755,0.951264726331438,no,none,0.866359566799386,0.815063874279309,seedling_green_parts,Seedling,tissue_specific
AT1G62420,14.1602550122749,-1.67135595267956,0.821288440046289,-2.03504137058761,0.0418467104455421,0.327333341228556,no,none,,,,,unannotated
AT1G62422,136.161092609259,-0.1153378760152,0.165834036461221,-0.695501831086231,0.486740864066802,0.869095715182848,no,none,0.743355503447237,0.354554417555334,seed_stage_10,Seedling,tissue_specific
AT1G62430,321.578216993577,0.073937544571156,0.195289831027801,0.378604170949538,0.704981824388401,0.947260215826328,no,none,0.38602565087982,0.21931034207458,,,constitutive
AT1G62440,75.1558371769008,-0.193503365422641,0.213143464162015,-0.907855027051426,0.363954821084209,0.80603171624901,no,none,0.866255316137229,0.861033524201481,root,Root,tissue_specific
AT1G62480,3100.12815938628,0.455825606602814,0.249259399768534,1.82871982772205,0.0674415905849182,0.415216509965268,no,none,0.727559407349744,0.27543416049822,stem,Root,tissue_specific
AT1G62490,3.49426134996644,0.536745373511719,0.454342513601743,1.1813672668594,0.237456855613362,0.699711983110424,no,none,0.622456541821315,0.0753482936996323,seed_stage_10,Leaf_Shoot,tissue_specific
AT1G62500,313.428960540743,1.04477326705572,0.364457032141507,2.86665690305592,0.00414832469148807,0.0805841130285479,no,none,0.832670346401161,0.808670011681731,seed_stage_7,Seed_Silique,tissue_specific
AT1G62510,591.531461422778,0.371691589482221,0.304656075484235,1.2200366885559,0.222450967077431,0.684209726694618,no,none,0.925417436246171,0.902490833637972,seed_stage_9,Seed_Silique,tissue_specific
AT1G62515,9.54091675809832,-1.77864320164098,1.74400554194485,-1.01986098029109,0.307794397449947,0.766316942979205,no,none,,,,,unannotated
AT1G62520,58.3838772261395,0.645760330540679,0.20679626792034,3.12268851384413,0.00179207298460984,0.0451606229537063,no,none,0.79853271961607,0.407117836438544,seed_stage_6,Seed_Silique,tissue_specific
AT1G62530,1.21165678470915,-0.471017385239985,0.702193638880612,-0.670779909073013,0.502360748141866,0.876444883491788,no,none,0.610205185184335,0.401050341082143,seed_stage_9,Seed_Silique,tissue_specific
