gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT2G23350,786.757073045374,-0.0856748301677691,0.114803435684605,-0.74627409586539,0.455501856254526,1,no,none,0.594670579950936,0.169136859989456,,,constitutive
AT2G23360,81.0501942990893,-0.120936301446401,0.194976758826004,-0.620260087276983,0.53508656762521,1,no,none,0.836265189586557,0.599085222296571,stem,Seed_Silique,tissue_specific
AT2G23370,44.478645327778,0.121421760904968,0.185626897912032,0.654117276487102,0.513036251693873,1,no,none,,,,,unannotated
AT2G23380,116.215751060489,-0.187847204106215,0.132776087173895,-1.41476683117039,0.157136872171237,1,no,none,0.521733812060418,0.293170894176967,,,constitutive
AT2G23390,177.19492524134,0.120362399896794,0.124468896932488,0.967007845840225,0.333540111498279,1,no,none,0.56744402691939,0.434353308954268,,,constitutive
AT2G23420,107.684755541683,-0.0439024330374923,0.173641079623193,-0.252834370373428,0.800396206664423,1,no,none,0.620102721648421,0.444616457352578,sepal,Seedling,tissue_specific
AT2G23430,59.4926275751052,0.0404441578661017,0.206318418633096,0.196027858947606,0.844588360717441,1,no,none,0.747650655332286,0.2747527093913,senescing_leaf,Seedling,tissue_specific
AT2G23450,543.167081603427,0.201702912815977,0.181170665506084,1.11333097029002,0.265566309944946,1,no,none,0.719549732793348,0.130223327593776,sepal,Seed_Silique,tissue_specific
AT2G23460,565.456347802963,0.243375576443469,0.14157908406576,1.71900798800497,0.085612917425449,1,no,none,0.352865679713748,0.152507077147213,,,constitutive
AT2G23470,17.3300540093023,-0.039633954095677,0.311116565563143,-0.127392618981689,0.89862965784429,1,no,none,0.503616337705201,0.345915318845768,,,constitutive
AT2G23520,170.820744189764,0.103475944967829,0.114061284647234,0.90719603314882,0.364303141096313,1,no,none,,,,,unannotated
AT2G23530,4.8043793174335,-0.640131869424239,0.6397535607428,-1.000591335015,0.317024420950504,1,no,none,0.764569611478764,0.467708760319651,shoot_apex_transition,Root,tissue_specific
AT2G23540,28.877295694356,-0.0179414573252342,0.334805446611888,-0.0535877104354047,0.95726364809525,1,no,none,0.930242042418085,0.787026526046412,seed_stage_7,Root,tissue_specific
AT2G23550,0.561821393968878,0.164796019511621,1.66275166207112,0.0991104223623821,0.921050596985358,1,no,none,0.941935100428903,0.985727139258991,silique_stage_5,Seed_Silique,tissue_specific
AT2G23560,26.1556930250101,-0.189036798855823,0.258439051217599,-0.731456016283927,0.464500660762118,1,no,none,0.675216315800002,0.618931382791423,root,Root,tissue_specific
AT2G23600,147.685921715748,0.192920215079845,0.123833782283949,1.55789649255388,0.119257786807432,1,no,none,,,,,unannotated
AT2G23610,218.83827511369,-0.172131597108708,0.137330575314077,-1.25341058766441,0.210056320278692,1,no,none,0.751184994108886,0.433259483877697,hypocotyl,Leaf_Shoot,tissue_specific
AT2G23620,68.9527400732062,-0.0753673096981914,0.347510941026836,-0.216877516073289,0.828303800160091,1,no,none,0.764601682646877,0.790266592539434,root,Root,tissue_specific
AT2G23670,19.719770229234,-0.426069339818698,0.286010939268041,-1.48969595676688,0.136304198216228,1,no,none,0.657428196335053,0.550285785585888,rosette_vegetative,Seedling,tissue_specific
AT2G23672,1.86638063921591,-0.648064758024025,1.05005044221463,-0.617174882243953,0.537119381251116,1,no,none,,,,,unannotated
AT2G23680,22.9104949810106,0.577088866155395,0.328923599569405,1.75447692689386,0.0793488200871399,1,no,none,0.877345996757274,0.622756549179703,senescing_leaf,Seedling,tissue_specific
AT2G23690,14.4642155240456,-0.0923729834185684,0.367977615735245,-0.251028811179182,0.801791834120761,1,no,none,,,,,unannotated
AT2G23700,92.3752270469534,0.00449248764459252,0.152907330620716,0.0293804595656441,0.976561157084534,1,no,none,0.682337431109175,0.557780889907343,inflorescence_apex,Flower,tissue_specific
AT2G23740,183.025562001207,0.00877726234196267,0.128544818761452,0.0682817279337502,0.945561369174188,1,no,none,0.414881745538936,0.271041650715803,,,constitutive
AT2G23755,34.0857272844177,0.270290589593468,0.222249605260231,1.2161577937427,0.223924818186652,1,no,none,,,,,unannotated
AT2G23760,513.994252409159,0.127992709292442,0.133957334311859,0.955473695784874,0.339338201313867,1,no,none,0.69321259658539,0.298859052533407,petal,Leaf_Shoot,tissue_specific
AT2G23770,60.1290185379349,0.102047639489081,0.226407502388818,0.450725521073196,0.652187386193505,1,no,none,0.860864232389062,0.761157119193729,root,Root,tissue_specific
AT2G23780,245.521840442559,-0.0728208370636363,0.137025736940308,-0.531439120049096,0.595114518626059,1,no,none,0.442116783358918,0.326132322542949,,,constitutive
AT2G23790,332.493110641323,0.245267971587889,0.118132544480869,2.07621001194644,0.037874531700496,1,no,none,,,,,unannotated
AT2G23810,809.439465165185,0.105585377773299,0.124294453425591,0.849477791352187,0.395615482900666,1,no,none,0.56047629838241,0.260543502229448,,,constitutive
AT2G23820,64.6472271371622,-0.311716199689747,0.202341086774331,-1.54054821321287,0.123426780070484,1,no,none,,,,,unannotated
AT2G23840,9.49841196946469,-0.577500235101759,0.478477923081692,-1.2069527291506,0.227450349158115,1,no,none,0.807096333687432,0.512901883146821,sepal,Seedling,tissue_specific
AT2G23890,86.9905194347241,-0.0312129366395019,0.177312257034707,-0.176033722436866,0.860267449432633,1,no,none,0.398537229402688,0.30727667450646,,,constitutive
AT2G23910,8.64755561681149,0.598708716771638,0.464222810633668,1.28970120178798,0.197154422176603,1,no,none,0.790726595080846,0.528359502829447,silique_stage_4,Root,tissue_specific
AT2G23930,194.945318367021,-0.13932864105717,0.126644724470698,-1.10015353295989,0.271265232562415,1,no,none,0.600603447981868,0.400147531413211,shoot_apex_transition,Flower,tissue_specific
AT2G23940,113.187558266459,0.148876073063065,0.128778796742,1.15606044496074,0.24765643386448,1,no,none,0.300913841203674,0.288387161328441,,,constitutive
AT2G23950,103.948685022981,-0.169553017962351,0.218148361637574,-0.777237182482452,0.437018848794737,1,no,none,0.782859471124094,0.447379059804145,hypocotyl,Root,tissue_specific
AT2G23960,1.2636665339375,-0.102697920367513,1.3707026136348,-0.0749235606220819,0.940275530575147,1,no,none,0.718868661248275,0.687925286549911,root,Root,tissue_specific
AT2G23970,2.05696305977323,0.0146764523191863,0.884057201298468,0.0166012474052924,0.986754729410597,1,no,none,0.845237675933243,0.513688416663617,stamen,Flower,tissue_specific
AT2G23980,704.188516193929,0.0462536663315925,0.0825177308648098,0.560530032113592,0.57511796092368,1,no,none,0.562336624191958,0.334882050647745,,,constitutive
AT2G23985,89.7393070806946,0.102297077241467,0.147410559272595,0.69396030885614,0.487707100572961,1,no,none,,,,,unannotated
AT2G24010,1.00576715298545,0.827406854527462,1.4135112512614,0.585355690511197,0.558308575822641,1,no,none,0.817492370417513,0.626340470506722,seed_stage_8,Seed_Silique,tissue_specific
AT2G24020,165.898594990099,-0.203397136570285,0.126724299195134,-1.60503658621215,0.108485753334222,1,no,none,0.545217779754906,0.482948975024135,,,constitutive
AT2G24030,3.37783151280337,-0.0786298778065168,0.692121844378412,-0.113606987620993,0.909549347898069,1,no,none,,,,,unannotated
AT2G24040,69.2796234607728,-0.139077575139951,0.160388118273621,-0.867131409963211,0.385870012360011,1,no,none,0.572366631271533,0.414787376417277,,,constitutive
AT2G24050,190.270618486224,-0.062886412817884,0.123436119046817,-0.509465246505621,0.610426152480741,1,no,none,0.643156001013748,0.484550885807329,seed_stage_9,Seed_Silique,tissue_specific
AT2G24060,150.406612004466,-0.000265868736470901,0.129905941781075,-0.00204662491049838,0.998367030722155,1,no,none,0.618937683253886,0.535109628889008,rosette_vegetative,Leaf_Shoot,tissue_specific
AT2G24070,16.9225412532039,0.3175842986633,0.29702347248213,1.06922290016122,0.284969242219656,1,no,none,0.46441565234015,0.248514077672025,,,constitutive
AT2G24090,299.535367605799,-0.106118742499237,0.143323711949669,-0.740413020676598,0.459049420536255,1,no,none,0.637058220146038,0.56672137828114,rosette_vegetative,Leaf_Shoot,tissue_specific
AT2G24100,300.092386643786,-0.0295674726048713,0.143313789011192,-0.206312824529133,0.836546561498223,1,no,none,0.90876539757556,0.56179336819888,mature_pollen,Seed_Silique,tissue_specific
AT2G24120,151.989949458959,0.0420397076641024,0.173711953813565,0.242008144754512,0.808773852194125,1,no,none,0.60228746705636,0.307242496595823,rosette_vegetative,Leaf_Shoot,tissue_specific
AT2G24130,3.60192084070793,-0.334027232194881,0.919800125545449,-0.363151974997612,0.716491360520475,1,no,none,0.598966639647272,0.609073551796913,,,constitutive
AT2G24140,11.3724370589288,-0.135861613386339,0.36974443801917,-0.367447348536708,0.713285358828055,1,no,none,0.778623079255606,0.752091874725304,petal,Root,tissue_specific
AT2G24150,273.288455233895,-0.0391500540404318,0.141403054168461,-0.276868517944389,0.781881066987201,1,no,none,0.591556298737715,0.491884070255637,,,constitutive
AT2G24170,50.3785690956011,-0.179096192081629,0.245933083602285,-0.728231393102271,0.466471951704361,1,no,none,0.699748088449478,0.492747336209347,seed_stage_6,Seed_Silique,tissue_specific
AT2G24180,300.3665687279,-0.0877364642814634,0.108474491159918,-0.808821164711605,0.418618020350064,1,no,none,0.743445315104598,0.634222652307939,senescing_leaf,Root,tissue_specific
AT2G24190,4.41942196218539,-0.484262891707796,0.578996477567225,-0.836383139570259,0.402939394672805,1,no,none,0.668179778946027,0.32376779076228,hypocotyl,Root,tissue_specific
AT2G24200,745.242298862971,-0.0736990495853456,0.0767671123614132,-0.960034151582733,0.337038027110368,1,no,none,0.37777691585837,0.248772386397885,,,constitutive
AT2G24220,38.6844280974049,0.0563629783665403,0.240402210373279,0.234452829194141,0.814633449515262,1,no,none,0.430777075701721,0.330225064853239,,,constitutive
AT2G24230,77.5771553686183,-0.175596184656457,0.205804461176566,-0.853218553439461,0.393538116394146,1,no,none,0.658912056683351,0.443116828391532,seed_stage_6,Seed_Silique,tissue_specific
AT2G24240,126.824237072924,0.172737140944668,0.160139611564022,1.07866591693093,0.280736684708269,1,no,none,0.892657030130359,0.442338688595008,mature_pollen,Seed_Silique,tissue_specific
AT2G24250,37.7178701612907,-0.0477253973856746,0.212889111797538,-0.224179606851206,0.822617551037569,1,no,none,0.534774149825631,0.407418342688422,,,constitutive
AT2G24260,172.932044261759,-0.313384556684781,0.176666978459859,-1.77387171851126,0.0760843717384733,1,no,none,0.779984236940169,0.731383221734755,seed_stage_10,Root,tissue_specific
AT2G24270,3568.4704828286,0.132651061082544,0.161187741622264,0.822959982859031,0.410530750328128,1,no,none,0.425162003955362,0.346945628333072,,,constitutive
AT2G24280,1410.45006214622,0.181148999100278,0.100121894836047,1.80928456654677,0.070406805427432,1,no,none,0.573831865626026,0.429670515335219,,,constitutive
AT2G24290,181.937648849743,0.0410164410504703,0.133241320810045,0.307835743454879,0.7582073220524,1,no,none,0.515626322362835,0.247595228225208,,,constitutive
AT2G24300,224.934886197204,0.0158531217470218,0.159060387876501,0.0996673147768926,0.920608450328209,1,no,none,0.836008063081612,0.846918824805003,root,Root,tissue_specific
AT2G24310,2.95678746397487,0.521286319520404,0.846482308069965,0.615826597379183,0.538008971188879,1,no,none,0.500315358016992,0.235101414851148,,,constitutive
AT2G24320,1.70569116631693,0.423685840247724,0.865677331056972,0.489426978214173,0.624539440136785,1,no,none,0.97367202955984,0.638103238733782,mature_pollen,Flower,tissue_specific
AT2G24330,130.034095430126,-0.0477010432377612,0.128865709743923,-0.370160870044876,0.711262630236908,1,no,none,0.382691867973095,0.154915081315473,,,constitutive
AT2G24350,13.666928962304,-0.372630957358059,0.370974914229267,-1.00446402995262,0.315155000610048,1,no,none,,,,,unannotated
AT2G24360,966.097621913556,0.0632947044211692,0.109354431609323,0.578803286612969,0.562721913246651,1,no,none,0.50652855410307,0.365003117248971,,,constitutive
AT2G24390,12.163942608596,0.361917447687311,0.344895102940501,1.04935513610278,0.294014698516357,1,no,none,0.533840504177078,0.451276989855557,,,constitutive
AT2G24395,27.2881895247518,-0.0985252373900079,0.235720438113233,-0.417974945993776,0.675965435251945,1,no,none,,,,,unannotated
AT2G24420,772.668326923733,-0.0124652062676861,0.0827313828837235,-0.15067083171093,0.880235383437609,1,no,none,0.449009239946221,0.320184215970061,,,constitutive
AT2G24430,8.12091039091509,0.607879481992254,0.459645907193939,1.32249514784817,0.186003324033105,1,no,none,0.90321096846063,0.894673530979489,seed_stage_9,Seed_Silique,tissue_specific
AT2G24440,7.04651354790576,-0.471257045474382,0.482747919427599,-0.976196947742744,0.328966875511497,1,no,none,0.596545365405254,0.560837512464792,,,constitutive
AT2G24490,30.6186055322002,-0.314019862038406,0.296220873784529,-1.06008688053099,0.289105075782921,1,no,none,0.720707459685267,0.489442092121521,shoot_apex_transition,Flower,tissue_specific
AT2G24500,222.931950459885,0.0494179232734098,0.122134571979306,0.404618630683726,0.685757861721498,1,no,none,0.569935940042959,0.25551916333516,,,constitutive
AT2G24520,132.251236285915,-0.0842706917401638,0.138162741195968,-0.609937896503047,0.541902947524999,1,no,none,0.527752952115107,0.278730050837126,,,constitutive
AT2G24530,134.3950068746,0.305836832207312,0.147220057454462,2.07741280295256,0.0377634755415692,1,no,none,0.410252088839371,0.177033785654598,,,constitutive
AT2G24535,9.72484824327097,0.114993302629537,0.473356985225381,0.242931458114609,0.80805849535762,1,no,none,,,,,unannotated
AT2G24540,9.98263882762272,0.548578425140386,0.436434734985851,1.25695408995842,0.208770260404423,1,no,none,0.50632295611872,0.287758554934056,,,constitutive
AT2G24545,50.685038230333,0.202202165521764,0.190579911716465,1.06098362466759,0.288697343121338,1,no,none,,,,,unannotated
AT2G24550,352.323434185163,0.0220443034457822,0.14530629939904,0.151709206943906,0.879416295142065,1,no,none,0.792069410434214,0.735841586485979,stem,Root,tissue_specific
AT2G24570,93.6504282633754,-0.132510775720398,0.146037710128261,-0.907373688645334,0.364209218406054,1,no,none,0.765170001683325,0.764794143661777,root,Root,tissue_specific
AT2G24580,22.109187115407,-0.468743829926405,0.380047976217203,-1.23338067628207,0.217433771023386,1,no,none,0.806115360592919,0.575491012479924,seed_stage_6,Root,tissue_specific
AT2G24590,110.212258570737,0.0658368865868081,0.147801090424177,0.445442495707316,0.656000007647515,1,no,none,0.52436489462257,0.331660227083631,,,constitutive
AT2G24592,25.4176357962492,0.0155567947090258,0.28966361991751,0.0537064154395917,0.957169071399357,1,no,none,,,,,unannotated
AT2G24600,39.0729535104705,0.210834160609679,0.257193713312022,0.819748499660639,0.412359495436888,1,no,none,0.854848903842751,0.697795765966911,cotyledon,Seedling,tissue_specific
AT2G24610,10.7299482568654,0.164916070171022,0.38962912001275,0.423264231804916,0.672102487732978,1,no,none,0.837561909229611,0.826462759024421,root,Root,tissue_specific
AT2G24630,144.438521993665,-0.255550219222373,0.136856019824158,-1.86729249872035,0.0618607523683723,1,no,none,0.560662504683512,0.579312910786979,,,constitutive
AT2G24640,149.119894866076,-0.0491291550862794,0.145462856524698,-0.337743643016784,0.735556382943123,1,no,none,0.333942477407198,0.240085804454297,,,constitutive
AT2G24645,16.0143562778715,-0.0169056828969168,0.349014585164802,-0.0484383278393196,0.961366913941764,1,no,none,0.788350856924733,0.650876760604912,shoot_apex_transition,Flower,tissue_specific
AT2G24650,181.437489548968,0.0824188749539573,0.132259818911209,0.623158837146814,0.533180148517751,1,no,none,,,,,unannotated
AT2G24680,6.90846544575082,-0.534136392021137,0.51665904179562,-1.03382762869063,0.301216752920139,1,no,none,,,,,unannotated
AT2G24681,0.690238702087596,-1.10567328215563,1.68620567011607,-0.655716738326185,0.512006397054686,1,no,none,,,,,unannotated
AT2G24690,152.067488313543,0.118814586574809,0.13930849661581,0.852888297994345,0.393721251653812,1,no,none,,,,,unannotated
AT2G24700,16.3558529115583,0.328306845206174,0.332029386155445,0.988788519617572,0.322766622351352,1,no,none,,,,,unannotated
AT2G24710,7.19553485203593,0.308930218516667,0.481228873926323,0.641961102616559,0.520898439059613,1,no,none,0.809250907159509,0.662637428653816,silique_stage_4,Root,tissue_specific
AT2G24720,0.846869911845334,0.228183692549348,1.43398894677668,0.15912514044286,0.873570281365598,1,no,none,,,,,unannotated
AT2G24755,660.738322729302,0.245557100488198,0.151115841465921,1.62495935638604,0.104171219316912,1,no,none,,,,,unannotated
AT2G24762,119.070017258796,-0.45110577595351,0.172956030905244,-2.60821073189782,0.00910169027308695,1,no,none,0.828110824643164,0.592239232000316,hypocotyl,Root,tissue_specific
AT2G24765,294.233653369237,-0.0927628549826149,0.117936060887905,-0.786552088345422,0.431544115671544,1,no,none,0.577753164533438,0.253713030987374,,,constitutive
AT2G24790,793.738285290807,-0.125909631777715,0.122857151235506,-1.02484577016081,0.305435966061231,1,no,none,0.512702060541881,0.404018993353954,,,constitutive
AT2G24800,1.57442231896587,-1.84237496801753,1.25091644903122,-1.47282016272499,0.140799534091677,1,no,none,0.85344655781956,0.744951820266913,flower_stage_9,Seed_Silique,tissue_specific
AT2G24820,199.794611847717,-0.226787933763105,0.186952885662052,-1.21307533157344,0.225101020443281,1,no,none,0.578358902884451,0.416611420728861,,,constitutive
AT2G24830,103.604112106371,-0.0474163506976817,0.137418234216708,-0.345051375226568,0.730055747908742,1,no,none,0.757110472995382,0.218785071940348,mature_pollen,Root,tissue_specific
AT2G24850,10.9771396243719,-0.414846354040378,1.07105231482543,-0.387325948787097,0.698514917517422,1,no,none,0.883560943556097,0.601498246868129,flower_stage_15,Leaf_Shoot,tissue_specific
AT2G24860,110.008215983151,0.0333318922624596,0.178509529346402,0.186723321631633,0.851877569667996,1,no,none,0.624014354751692,0.425277641302554,cotyledon,Leaf_Shoot,tissue_specific
AT2G24940,698.662806552169,-0.0550184943916161,0.107251228607978,-0.512987078150111,0.607960359679723,1,no,none,0.544607480411447,0.347483009579425,,,constitutive
AT2G24945,36.6714157863874,-0.0311158432885355,0.29979280718021,-0.103791160238982,0.91733508168801,1,no,none,,,,,unannotated
AT2G24960,74.5873485157857,-0.0818850310952072,0.209956737927703,-0.390009065217063,0.696529843616464,1,no,none,0.410051214864088,0.201332895312632,,,constitutive
AT2G24970,7.92576592829039,-0.223582181385311,0.567023251433796,-0.394308665156063,0.693353166594798,1,no,none,0.607127474142123,0.339998445550807,shoot_apex_transition,Leaf_Shoot,tissue_specific
AT2G24980,2.18728808540284,-0.408717086192887,0.880429369235133,-0.464224729972328,0.642486745036401,1,no,none,0.974456791163876,0.972858605557803,root,Root,tissue_specific
AT2G24990,62.4548274528964,-0.0496989213082162,0.172498901042452,-0.288111524235075,0.773261371419653,1,no,none,0.4871668281325,0.114451167272809,,,constitutive
AT2G25000,75.6275422732786,-0.271163780702516,0.241154513562239,-1.12443999781299,0.260826411797595,1,no,none,0.729062231280856,0.331960889380701,senescing_leaf,Root,tissue_specific
AT2G25010,119.247641346407,-0.0436881715593643,0.13665236266515,-0.319703009207508,0.749193478401256,1,no,none,0.506567606476892,0.225364787102058,,,constitutive
AT2G25050,175.615135716382,0.0380224948918494,0.135328187810131,0.280965078356003,0.778737184773639,1,no,none,,,,,unannotated
AT2G25060,30.9956587827268,-0.604436621356269,0.267657738595686,-2.25824451976451,0.023930419081476,1,no,none,0.71460297940687,0.434876133481702,shoot_apex_transition,Flower,tissue_specific
AT2G25070,754.144020247163,0.0463153355280468,0.107334928460587,0.431502924465576,0.666102726655653,1,no,none,0.532978175414059,0.316212362785793,,,constitutive
AT2G25080,1119.31522226252,0.0470422493870051,0.153202418408058,0.307059443811827,0.758798126569764,1,no,none,0.685900663752797,0.571203927272147,cotyledon,Seedling,tissue_specific
AT2G25090,37.7140461147807,-0.427534381420736,0.236706340600214,-1.80618052028788,0.0708901466493139,1,no,none,0.772452922546511,0.778015722418616,root,Root,tissue_specific
AT2G25100,29.140250792157,0.157348798415705,0.260409101354149,0.604236939482829,0.545686125099734,1,no,none,0.515930302890574,0.422588551501383,,,constitutive
AT2G25110,182.80022606788,-0.123497776358539,0.136921910611933,-0.901957734935201,0.367079319889077,1,no,none,0.368627317744084,0.223753581970955,,,constitutive
AT2G25140,126.082923130485,-0.0202554944374393,0.132945064743731,-0.152359882455843,0.878903096774876,1,no,none,0.58339822033933,0.273083007714923,,,constitutive
AT2G25150,5.09583990166255,-0.0435463558702526,0.660757351253415,-0.0659037024524175,0.947454492863073,1,no,none,0.814129127535355,0.827288806828288,root,Root,tissue_specific
AT2G25160,20.5969150029236,-0.247941240767255,0.309408249557749,-0.801340110102586,0.422934776301841,1,no,none,0.963887820893785,0.965175125248311,root,Root,tissue_specific
AT2G25170,423.359940149275,-0.0446765641246689,0.0977181579198864,-0.457198181747313,0.647528605143592,1,no,none,0.431221652370047,0.307318144103232,,,constitutive
AT2G25180,203.019060654804,0.0882518518347323,0.127190793727286,0.6938540852568,0.487773720340818,1,no,none,0.382311184231524,0.367094678898069,,,constitutive
AT2G25190,112.032614595749,0.108761604638814,0.125951556960382,0.863519334445581,0.387851993764489,1,no,none,0.529888364414111,0.142886654205383,,,constitutive
AT2G25200,142.624318294236,0.0860849308808472,0.244753488121332,0.351720956222582,0.72504754275893,1,no,none,0.778718075316986,0.729024828155589,seedling_green_parts,Seedling,tissue_specific
AT2G25210,211.577793599505,-0.0903680929071873,0.112089617153874,-0.806212878603486,0.420120114178937,1,no,none,0.540627295802269,0.26962857925752,,,constitutive
AT2G25215,0.879783610039303,1.98591253535251,1.48564878328115,1.33673083281939,0.181310513717362,1,no,none,,,,,unannotated
AT2G25220,85.3359361385226,0.239959775264239,0.184816573053706,1.2983671934795,0.194161186793631,1,no,none,0.70877103551252,0.553155846946079,silique_stage_4,Seed_Silique,tissue_specific
AT2G25240,6.32067299105814,-0.337184784516384,0.567105408674113,-0.594571625237571,0.552129851668043,1,no,none,0.815601751584532,0.81719000542521,root,Root,tissue_specific
AT2G25250,65.9022345839295,-0.0448960703729476,0.205343902852423,-0.218638438976265,0.826931707169789,1,no,none,0.448576852519353,0.234463992742663,,,constitutive
AT2G25260,36.7777523601398,0.231538205591024,0.308200467898167,0.751258449313992,0.452497130133632,1,no,none,,,,,unannotated
AT2G25270,41.0858647292439,-0.278629712706681,0.236727753564942,-1.17700484421757,0.23919357276208,1,no,none,0.747248180065842,0.63152552596669,inflorescence_apex,Flower,tissue_specific
AT2G25280,189.40271280505,-0.0845672008169004,0.119847563223673,-0.70562303097537,0.480422597854915,1,no,none,0.448105910346185,0.274527784469186,,,constitutive
AT2G25290,64.3544300238935,0.186057622388807,0.167701123962552,1.1094596028489,0.267231962282978,1,no,none,,,,,unannotated
AT2G25297,0.700376585642819,-2.58366643282764,1.62056322725583,-1.59430153009375,0.110868515155505,1,no,none,,,,,unannotated
AT2G25300,53.2310926610199,-0.106245455828462,0.20530716720756,-0.517495113655974,0.604810579065084,1,no,none,0.39002804743336,0.219740998938442,,,constitutive
AT2G25310,318.253961902908,-0.112505711718477,0.108421662534682,-1.0376682029063,0.299424553287854,1,no,none,0.458121800074505,0.155779086206429,,,constitutive
AT2G25320,430.257103114428,-0.0313425365261395,0.094585852662236,-0.331366009228283,0.740368036623202,1,no,none,0.518474218785393,0.0880405089952744,,,constitutive
AT2G25350,115.878272901462,0.16217151111857,0.147290204634685,1.10103391818074,0.270881895391987,1,no,none,0.525666821681598,0.173650899769721,,,constitutive
AT2G25355,24.0591098767786,0.0620623894546493,0.31006022147515,0.200162372197825,0.841353594260948,1,no,none,0.515793933456027,0.347488522675098,,,constitutive
AT2G25420,55.1742939559737,-0.0914408225206825,0.199851045560737,-0.457544879308087,0.647279452159428,1,no,none,0.622428845033917,0.403690182141542,seed_stage_6,Flower,tissue_specific
AT2G25430,1854.90099622411,0.145912343810726,0.169065899054442,0.863050116119156,0.388109913017075,1,no,none,0.355081973021662,0.288416685692189,,,constitutive
AT2G25450,2558.48647496005,-0.00275325074926096,0.197958017280254,-0.0139082558367066,0.988903175162206,1,no,none,0.694500797340652,0.352003444976994,silique_stage_5,Seed_Silique,tissue_specific
AT2G25460,27.5306153229915,0.280932111724166,0.312781700512508,0.898173106878838,0.369093268478428,1,no,none,0.961986813491069,0.573490917580211,mature_pollen,Root,tissue_specific
AT2G25470,3.64995490312067,-1.06149398303484,0.724714182218985,-1.46470706532151,0.143000856475869,1,no,none,0.680093839658096,0.584128730852147,seedling_green_parts,Seedling,tissue_specific
AT2G25480,70.1960098865387,-0.173625374384833,0.196663038387723,-0.882857174425062,0.377313444641113,1,no,none,,,,,unannotated
AT2G25482,9.65323331381189,0.579077070618695,0.511177037361898,1.1328307578275,0.257285332224863,1,no,none,,,,,unannotated
AT2G25490,1959.56574811901,0.141177330426341,0.0871701392310737,1.61956068524914,0.105326680640833,1,no,none,0.568393317031054,0.168723089720383,,,constitutive
AT2G25510,17.879582373146,-0.0975546309166418,0.485415313114512,-0.200971473871959,0.840720879526676,1,no,none,0.702770752490299,0.610469453213841,whole_plant_pre_bolting,Seedling,tissue_specific
AT2G25520,1040.41226882459,0.00356698876140431,0.0687563977739123,0.0518786451427173,0.958625390065432,1,no,none,0.752609652195248,0.646794432256482,seed_stage_9,Seed_Silique,tissue_specific
AT2G25530,12.8120171547087,-0.289395343657074,0.331410767574044,-0.873222514088705,0.382541805541259,1,no,none,0.867559045617327,0.59944813520325,stamen,Flower,tissue_specific
AT2G25560,110.547392522297,-0.0836185625654457,0.154805179184851,-0.540153520739754,0.589091163390885,1,no,none,0.640909483821455,0.234169768915331,mature_pollen,Seed_Silique,tissue_specific
AT2G25570,34.1443531654553,-0.257914105419996,0.233475752114848,-1.10467191168155,0.269301778566857,1,no,none,0.361034475940889,0.270844199165745,,,constitutive
AT2G25580,67.4777147983332,-0.110720594644217,0.174926576320799,-0.632954677173618,0.526763240467282,1,no,none,0.424223639040315,0.134759861980854,,,constitutive
AT2G25590,95.3858810907088,0.0408641948857687,0.194438883415288,0.210164727177999,0.833539108372951,1,no,none,0.691960606442024,0.464523206852271,senescing_leaf,Root,tissue_specific
AT2G25600,6.70497397524392,-0.943180754962773,0.564312517375196,-1.67138017662592,0.0946466089039235,1,no,none,0.994990597442696,0.965754633367786,mature_pollen,Flower,tissue_specific
AT2G25605,41.9544915765938,0.0794106602371543,0.216058421676245,0.367542536046793,0.713214369389209,1,no,none,,,,,unannotated
AT2G25610,172.469774729066,-0.0377464176740591,0.108798319777564,-0.346939343835742,0.728636888148507,1,no,none,0.679586440351625,0.133927738140318,mature_pollen,Root,tissue_specific
AT2G25620,59.9199275289897,-0.0101048316665563,0.180620848913282,-0.0559449904446397,0.955385629737605,1,no,none,0.801753384668773,0.651774051282348,seed_stage_8,Seed_Silique,tissue_specific
AT2G25625,68.9824034405764,-0.000704241800755583,0.32063948506823,-0.00219636642881249,0.998247554545558,1,no,none,0.920412574846502,0.667462840638562,senescing_leaf,Seed_Silique,tissue_specific
AT2G25640,100.563252936977,0.17292235305879,0.145991750185445,1.1844666074565,0.236228407169556,1,no,none,0.503946851706934,0.317912263353971,,,constitutive
AT2G25650,40.9988147365817,-0.119581085855581,0.215230813189015,-0.555594638536099,0.578487997458317,1,no,none,0.468302749048202,0.285351366906905,,,constitutive
AT2G25660,678.721389972348,0.0767194528150466,0.100751406596475,0.761472771514939,0.44637473616369,1,no,none,0.39598822576625,0.180069346125211,,,constitutive
AT2G25670,423.667430426891,0.0484141559336843,0.107328249870989,0.451084928636021,0.6519283396114,1,no,none,0.36093755315306,0.156809421113831,,,constitutive
AT2G25680,13.5571809831336,-0.00964747353724951,0.401889936686273,-0.024005262776163,0.98084841082952,1,no,none,0.765540202322972,0.315525542560131,sepal,Root,tissue_specific
AT2G25690,53.7084324300401,0.0150847728602202,0.180517116113802,0.0835642247392786,0.933402911934339,1,no,none,0.669126756935791,0.453188048506345,seed_stage_7,Seed_Silique,tissue_specific
